,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
13,2023-02-07,EQ,2790.15,2819.95,2740.1,2778.0,2752.3,2750.85,2767.47,4640.8,2740.1,1469217,4066012812.75,129439,DIVISLAB
14,2023-02-06,EQ,2810.0,2878.1,2745.0,2884.35,2781.0,2778.0,2781.89,4640.8,2745.0,2195618,6107971718.95,245267,DIVISLAB
15,2023-02-03,EQ,3270.0,3270.0,2795.0,3267.0,2875.0,2884.35,2931.72,4640.8,2795.0,4486682,13153709719.25,295635,DIVISLAB
16,2023-02-02,EQ,3328.05,3369.5,3254.85,3356.85,3268.0,3267.0,3302.43,4640.8,3195.15,334618,1105052249.1,45241,DIVISLAB
17,2023-02-01,EQ,3332.15,3419.0,3300.3,3315.3,3346.3,3356.85,3365.95,4640.8,3195.15,501235,1687133824.85,53227,DIVISLAB
18,2023-01-31,EQ,3375.0,3381.15,3309.75,3366.4,3323.05,3315.3,3328.56,4640.8,3195.15,512249,1705053420.7,55912,DIVISLAB
19,2023-01-30,EQ,3399.95,3405.05,3352.45,3387.45,3371.0,3366.4,3370.71,4640.8,3195.15,292148,984746410.05,35654,DIVISLAB
20,2023-01-27,EQ,3359.6,3405.0,3315.05,3335.7,3378.0,3387.45,3375.94,4640.8,3195.15,326612,1102622847.2,49477,DIVISLAB
21,2023-01-25,EQ,3350.05,3376.8,3303.25,3356.05,3347.15,3335.7,3325.46,4640.8,3195.15,239083,795061778.55,29079,DIVISLAB
22,2023-01-24,EQ,3390.0,3399.0,3345.0,3385.7,3354.5,3356.05,3370.26,4640.8,3195.15,127508,429735687.4,19169,DIVISLAB
23,2023-01-23,EQ,3343.1,3415.0,3333.45,3343.15,3383.5,3385.7,3384.6,4640.8,3195.15,220594,746622036.65,24872,DIVISLAB
24,2023-01-20,EQ,3382.0,3400.0,3336.25,3382.0,3345.0,3343.15,3368.92,4668.0,3195.15,168535,567780851.9,24064,DIVISLAB
25,2023-01-19,EQ,3375.0,3388.75,3352.05,3388.5,3383.0,3382.0,3373.11,4668.0,3195.15,104419,352216971.2,15786,DIVISLAB
26,2023-01-18,EQ,3351.6,3394.0,3347.4,3347.4,3382.55,3388.5,3373.2,4668.0,3195.15,142704,481368722.4,19197,DIVISLAB
27,2023-01-17,EQ,3340.0,3352.15,3320.05,3333.2,3350.0,3347.4,3335.82,4668.0,3195.15,136458,455199136.45,20704,DIVISLAB
28,2023-01-16,EQ,3362.2,3367.7,3316.5,3351.7,3335.0,3333.2,3335.91,4668.0,3195.15,123326,411403957.1,18647,DIVISLAB
29,2023-01-13,EQ,3321.85,3359.35,3307.5,3305.3,3352.15,3351.7,3336.22,4668.0,3195.15,273260,911654967.25,31203,DIVISLAB
30,2023-01-12,EQ,3425.0,3426.45,3281.3,3411.45,3308.85,3305.3,3316.13,4668.0,3195.15,929239,3081477184.2,87920,DIVISLAB
31,2023-01-11,EQ,3500.0,3500.0,3406.0,3501.85,3412.35,3411.45,3432.8,4668.0,3195.15,239027,820531451.95,23924,DIVISLAB
32,2023-01-10,EQ,3466.0,3520.0,3452.7,3459.5,3502.0,3501.85,3490.8,4668.0,3195.15,244607,853874647.4,36196,DIVISLAB
33,2023-01-09,EQ,3475.0,3494.0,3446.0,3434.9,3459.0,3459.5,3470.24,4668.0,3195.15,164412,570549436.4,21196,DIVISLAB
34,2023-01-06,EQ,3461.85,3485.2,3415.0,3461.85,3430.0,3434.9,3452.44,4708.75,3195.15,353616,1220839137.6,26924,DIVISLAB
