,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
50,2022-12-15,EQ,1285.9,1293.5,1281.75,1286.45,1286.0,1286.95,1289.55,1366.55,671.15,2417555,3117564166.8,43147,M&M
51,2022-12-14,EQ,1287.0,1291.0,1276.45,1283.35,1286.0,1286.45,1284.52,1366.55,671.15,1436837,1845649571.85,47546,M&M
52,2022-12-13,EQ,1268.0,1285.95,1267.0,1264.0,1282.0,1283.35,1280.55,1366.55,671.15,2164600,2771875977.35,79309,M&M
53,2022-12-12,EQ,1263.9,1277.3,1256.5,1265.4,1263.9,1264.0,1264.43,1366.55,671.15,1723401,2179121599.6,52869,M&M
54,2022-12-09,EQ,1281.5,1284.65,1256.5,1274.35,1265.0,1265.4,1269.29,1366.55,671.15,1308941,1661430543.6,78964,M&M
55,2022-12-08,EQ,1272.95,1282.0,1269.5,1266.6,1274.0,1274.35,1275.64,1366.55,671.15,1906386,2431862616.4,77274,M&M
56,2022-12-07,EQ,1262.0,1268.9,1252.4,1263.05,1267.5,1266.6,1261.7,1366.55,671.15,1731982,2185239862.6,63220,M&M
57,2022-12-06,EQ,1248.5,1265.45,1248.5,1259.8,1262.45,1263.05,1258.51,1366.55,671.15,1686075,2121935825.7,67777,M&M
58,2022-12-05,EQ,1269.45,1269.45,1252.6,1264.6,1259.2,1259.8,1258.45,1366.55,671.15,2764806,3479360826.5,65886,M&M
59,2022-12-02,EQ,1286.45,1293.8,1260.0,1293.45,1266.95,1264.6,1268.4,1366.55,671.15,2892150,3668398732.45,100936,M&M
60,2022-12-01,EQ,1315.0,1316.95,1288.0,1305.6,1290.0,1293.45,1297.48,1366.55,671.15,2613761,3391303810.65,69000,M&M
61,2022-11-30,EQ,1262.1,1316.0,1257.65,1257.1,1307.95,1305.6,1292.79,1366.55,671.15,7536690,9743326750.1,124923,M&M
62,2022-11-29,EQ,1256.0,1265.0,1248.55,1250.7,1256.2,1257.1,1255.73,1366.55,671.15,2435651,3058531016.4,58148,M&M
63,2022-11-28,EQ,1258.9,1272.0,1246.0,1260.8,1252.25,1250.7,1252.91,1366.55,671.15,2126619,2664454840.8,53678,M&M
64,2022-11-25,EQ,1258.0,1267.7,1246.0,1254.05,1261.0,1260.8,1260.03,1366.55,671.15,1370326,1726645304.65,59901,M&M
65,2022-11-24,EQ,1241.9,1257.0,1238.65,1235.7,1253.0,1254.05,1248.62,1366.55,671.15,2133523,2663949859.65,92317,M&M
66,2022-11-23,EQ,1234.6,1240.35,1224.0,1228.45,1234.0,1235.7,1231.37,1366.55,671.15,2396267,2950690822.5,81814,M&M
67,2022-11-22,EQ,1220.65,1235.45,1215.95,1218.25,1234.0,1228.45,1223.66,1366.55,671.15,2469455,3021785336.75,77361,M&M
68,2022-11-21,EQ,1218.0,1234.9,1202.0,1227.15,1223.0,1218.25,1216.75,1366.55,671.15,4120736,5013913405.4,101823,M&M
69,2022-11-18,EQ,1250.05,1255.95,1217.25,1259.35,1227.7,1227.15,1232.2,1366.55,671.15,4525364,5576170818.2,133086,M&M
