,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
36,2023-01-04,EQ,7000.0,7062.0,6983.85,6993.6,6994.7,7005.35,7024.96,7946.0,5157.05,319221,2242515754.1,46567,ULTRACEMCO
37,2023-01-03,EQ,7029.95,7039.0,6960.05,7017.95,6992.0,6993.6,6995.84,7946.0,5157.05,188315,1317421348.1,25506,ULTRACEMCO
38,2023-01-02,EQ,6979.9,7039.95,6950.1,6959.05,7000.0,7017.95,7006.66,7946.0,5157.05,212580,1489476645.3,25791,ULTRACEMCO
39,2022-12-30,EQ,7000.0,7053.05,6950.25,6982.2,6960.0,6959.05,6991.57,7946.0,5157.05,232317,1624261699.15,27302,ULTRACEMCO
40,2022-12-29,EQ,7030.05,7035.4,6905.0,7053.8,6995.0,6982.2,6947.2,7946.0,5157.05,449116,3120097837.75,46702,ULTRACEMCO
41,2022-12-28,EQ,7106.4,7157.5,7026.3,7107.2,7035.0,7053.8,7086.0,7946.0,5157.05,260015,1842467488.1,23305,ULTRACEMCO
42,2022-12-27,EQ,7100.0,7165.95,7041.0,7074.0,7103.1,7107.2,7093.52,7946.0,5157.05,295144,2093609023.75,34813,ULTRACEMCO
43,2022-12-26,EQ,6911.0,7104.9,6864.35,6909.4,7050.0,7074.0,7054.92,7946.0,5157.05,328414,2316935330.6,39162,ULTRACEMCO
44,2022-12-23,EQ,6970.95,6985.0,6875.1,7012.4,6903.0,6909.4,6917.7,7946.0,5157.05,289661,2003789131.2,43568,ULTRACEMCO
45,2022-12-22,EQ,6981.0,7092.0,6860.0,6950.7,7000.1,7012.4,6950.81,7946.0,5157.05,338708,2354294251.1,42128,ULTRACEMCO
46,2022-12-21,EQ,7130.5,7153.3,6926.0,7098.0,6928.0,6950.7,7012.94,7946.0,5157.05,388167,2722190967.85,37081,ULTRACEMCO
47,2022-12-20,EQ,7090.0,7125.05,7005.6,7076.0,7115.0,7098.0,7055.65,7946.0,5157.05,488123,3444027401.8,38176,ULTRACEMCO
48,2022-12-19,EQ,7042.8,7114.4,7010.0,7014.1,7091.95,7076.0,7080.12,7946.0,5157.05,251219,1778660788.75,28316,ULTRACEMCO
49,2022-12-16,EQ,7108.05,7164.8,6993.15,7113.9,7017.95,7014.1,7055.08,7946.0,5157.05,285180,2011967352.8,41048,ULTRACEMCO
50,2022-12-15,EQ,7197.55,7217.55,7088.0,7197.55,7091.0,7113.9,7148.71,7946.0,5157.05,241610,1727200541.95,35581,ULTRACEMCO
51,2022-12-14,EQ,7245.9,7278.95,7175.0,7225.3,7180.0,7197.55,7221.3,7946.0,5157.05,226179,1633307525.0,24849,ULTRACEMCO
52,2022-12-13,EQ,7179.95,7243.0,7155.2,7146.85,7206.0,7225.3,7215.0,7946.0,5157.05,285708,2061383065.6,33653,ULTRACEMCO
53,2022-12-12,EQ,7089.0,7163.95,6970.15,7077.4,7155.9,7146.85,7103.0,7946.0,5157.05,260579,1850893298.4,34822,ULTRACEMCO
54,2022-12-09,EQ,7201.2,7223.1,7040.0,7179.05,7062.0,7077.4,7116.58,7946.0,5157.05,211582,1505739553.3,34770,ULTRACEMCO
55,2022-12-08,EQ,7199.0,7219.6,7154.0,7162.2,7176.15,7179.05,7187.9,7946.0,5157.05,262827,1889173450.45,33498,ULTRACEMCO
56,2022-12-07,EQ,7255.0,7294.9,7146.0,7242.05,7165.0,7162.2,7207.31,7946.0,5157.05,324940,2341944468.65,41840,ULTRACEMCO
57,2022-12-06,EQ,7185.05,7273.7,7140.0,7198.6,7263.0,7242.05,7192.98,7946.0,5157.05,312838,2250238529.2,48506,ULTRACEMCO
58,2022-12-05,EQ,7260.0,7285.0,7157.5,7237.05,7188.0,7198.6,7198.92,7946.0,5157.05,235887,1698132095.15,30509,ULTRACEMCO
59,2022-12-02,EQ,7275.0,7299.0,7159.0,7274.0,7230.0,7237.05,7238.45,7946.0,5157.05,442739,3204745117.35,54943,ULTRACEMCO
60,2022-12-01,EQ,7100.0,7299.0,7035.05,7077.0,7278.0,7274.0,7200.45,7946.0,5157.05,1086727,7824925222.25,93973,ULTRACEMCO
61,2022-11-30,EQ,6948.0,7095.0,6905.05,6928.9,7080.05,7077.0,7018.71,7946.0,5157.05,489956,3438858841.45,52532,ULTRACEMCO
62,2022-11-29,EQ,6900.0,7005.0,6895.0,6892.3,6920.0,6928.9,6946.3,7946.0,5157.05,336266,2335803151.25,39184,ULTRACEMCO
63,2022-11-28,EQ,6874.0,6924.9,6863.0,6874.0,6897.0,6892.3,6895.53,7946.0,5157.05,239438,1651052358.05,19684,ULTRACEMCO
64,2022-11-25,EQ,6904.0,6943.0,6850.0,6860.2,6862.0,6874.0,6884.96,7946.0,5157.05,377893,2601776830.65,36787,ULTRACEMCO
65,2022-11-24,EQ,6844.9,6890.0,6831.0,6824.05,6889.4,6860.2,6855.92,7946.0,5157.05,297230,2037783651.35,27089,ULTRACEMCO
66,2022-11-23,EQ,6877.2,6904.5,6801.35,6843.05,6814.5,6824.05,6839.49,7946.0,5157.05,258946,1771058743.8,28110,ULTRACEMCO
67,2022-11-22,EQ,6755.1,6917.0,6740.55,6754.85,6855.0,6843.05,6848.49,7946.0,5157.05,393509,2694940571.45,45296,ULTRACEMCO
68,2022-11-21,EQ,6809.8,6875.85,6740.55,6814.45,6750.0,6754.85,6772.49,7946.0,5157.05,249498,1689721562.85,27020,ULTRACEMCO
69,2022-11-18,EQ,6900.0,6939.1,6762.0,6871.85,6815.0,6814.45,6817.21,8172.55,5157.05,296995,2024677802.45,25522,ULTRACEMCO
70,2022-11-17,EQ,6933.0,6959.6,6850.1,6912.0,6866.0,6871.85,6907.41,8172.55,5157.05,196795,1359344417.6,21733,ULTRACEMCO
71,2022-11-16,EQ,6986.95,7035.0,6868.8,6964.55,6910.0,6912.0,6959.66,8172.55,5157.05,307352,2139066845.5,30866,ULTRACEMCO
72,2022-11-15,EQ,6880.0,7000.0,6867.05,6854.4,6974.0,6964.55,6967.16,8172.55,5157.05,625270,4356354500.65,65902,ULTRACEMCO
73,2022-11-14,EQ,6845.0,6897.5,6819.4,6813.2,6849.95,6854.4,6855.57,8172.55,5157.05,484476,3321358475.85,31270,ULTRACEMCO
74,2022-11-11,EQ,6839.95,6927.8,6787.45,6801.3,6839.4,6813.2,6852.16,8269.0,5157.05,293195,2009018952.0,35800,ULTRACEMCO
75,2022-11-10,EQ,6895.0,6895.0,6790.0,6903.5,6800.0,6801.3,6825.34,8269.0,5157.05,330402,2255107630.0,37312,ULTRACEMCO
76,2022-11-09,EQ,7000.0,7060.0,6858.0,6973.5,6898.05,6903.5,6958.29,8269.0,5157.05,312745,2176171884.75,41265,ULTRACEMCO
77,2022-11-07,EQ,6925.0,7018.0,6868.0,6893.05,6985.0,6973.5,6956.24,8269.0,5157.05,353341,2457924224.0,50344,ULTRACEMCO
78,2022-11-04,EQ,6759.0,6960.0,6735.8,6728.25,6894.55,6893.05,6880.65,8269.0,5157.05,646411,4447729244.55,86365,ULTRACEMCO
79,2022-11-03,EQ,6730.05,6784.0,6670.05,6779.9,6727.0,6728.25,6723.1,8269.0,5157.05,217701,1463624726.65,35038,ULTRACEMCO
80,2022-11-02,EQ,6825.05,6875.0,6725.05,6820.9,6760.0,6779.9,6801.18,8269.0,5157.05,255634,1738612583.0,31829,ULTRACEMCO
81,2022-11-01,EQ,6743.95,6850.0,6718.2,6714.95,6846.0,6820.9,6782.4,8269.0,5157.05,429855,2915447374.45,61198,ULTRACEMCO
82,2022-10-31,EQ,6478.1,6730.9,6454.75,6445.85,6709.0,6714.95,6635.7,8269.0,5157.05,538107,3570715018.5,60119,ULTRACEMCO
83,2022-10-28,EQ,6442.0,6470.0,6406.5,6436.8,6443.0,6445.85,6432.99,8269.0,5157.05,151834,976747026.8,25716,ULTRACEMCO
84,2022-10-27,EQ,6474.0,6474.0,6372.0,6415.7,6442.0,6436.8,6423.39,8269.0,5157.05,248556,1596571471.55,35607,ULTRACEMCO
85,2022-10-25,EQ,6420.0,6474.0,6387.2,6394.6,6409.0,6415.7,6435.22,8269.0,5157.05,313500,2017441430.25,40973,ULTRACEMCO
86,2022-10-24,EQ,6440.0,6444.0,6370.35,6362.9,6399.9,6394.6,6414.71,8269.0,5157.05,56532,362636416.8,6728,ULTRACEMCO
87,2022-10-21,EQ,6315.6,6421.0,6315.6,6302.3,6372.0,6362.9,6382.94,8269.0,5157.05,307899,1965300468.4,36355,ULTRACEMCO
88,2022-10-20,EQ,6340.0,6413.0,6277.0,6398.4,6300.65,6302.3,6325.24,8269.0,5157.05,476962,3016900378.25,56294,ULTRACEMCO
89,2022-10-19,EQ,6348.1,6446.0,6250.1,6346.75,6410.0,6398.4,6373.27,8269.0,5157.05,919146,5857967644.2,72240,ULTRACEMCO
90,2022-10-18,EQ,6305.0,6444.0,6290.25,6271.5,6345.8,6346.75,6370.93,8269.0,5157.05,558284,3556790310.6,52444,ULTRACEMCO
91,2022-10-17,EQ,6170.0,6281.8,6082.2,6192.0,6266.0,6271.5,6161.82,8269.0,5157.05,453912,2796924799.75,55405,ULTRACEMCO
92,2022-10-14,EQ,6260.0,6260.0,6169.0,6181.75,6186.2,6192.0,6200.83,8269.0,5157.05,249291,1545810669.0,24049,ULTRACEMCO
93,2022-10-13,EQ,6172.0,6216.0,6101.0,6177.7,6175.0,6181.75,6150.39,8269.0,5157.05,314360,1933437504.25,34450,ULTRACEMCO
94,2022-10-12,EQ,6085.0,6190.0,6057.8,6076.75,6172.0,6177.7,6127.02,8269.0,5157.05,223353,1368488528.25,33025,ULTRACEMCO
95,2022-10-11,EQ,6180.65,6205.0,6060.6,6149.9,6065.0,6076.75,6143.22,8269.0,5157.05,276525,1698752794.3,36520,ULTRACEMCO
96,2022-10-10,EQ,6156.2,6173.25,6120.0,6203.5,6158.0,6149.9,6145.69,8269.0,5157.05,282642,1737031324.4,40933,ULTRACEMCO
97,2022-10-07,EQ,6300.0,6307.2,6133.4,6287.25,6205.55,6203.5,6209.29,8269.0,5157.05,454883,2824500231.2,52964,ULTRACEMCO
98,2022-10-06,EQ,6340.0,6366.85,6257.5,6307.55,6273.6,6287.25,6295.64,8269.0,5157.05,495617,3120227770.2,64157,ULTRACEMCO
99,2022-10-04,EQ,6348.9,6381.85,6280.15,6242.55,6310.0,6307.55,6321.69,8269.0,5157.05,307268,1942452555.5,40625,ULTRACEMCO
100,2022-10-03,EQ,6286.4,6355.3,6229.2,6255.1,6238.0,6242.55,6285.18,8269.0,5157.05,337932,2123963311.4,35365,ULTRACEMCO
101,2022-09-30,EQ,6172.2,6325.0,6172.0,6175.9,6266.7,6255.1,6275.5,8269.0,5157.05,442887,2779335365.35,51211,ULTRACEMCO
102,2022-09-29,EQ,6218.0,6262.85,6145.0,6172.95,6198.0,6175.9,6203.41,8269.0,5157.05,407574,2528350451.35,56894,ULTRACEMCO
103,2022-09-28,EQ,6150.0,6277.65,6112.05,6192.85,6165.3,6172.95,6204.51,8269.0,5157.05,378895,2350856437.25,44020,ULTRACEMCO
104,2022-09-27,EQ,6208.0,6273.95,6128.0,6177.1,6200.0,6192.85,6204.75,8269.0,5157.05,467962,2903586124.5,42074,ULTRACEMCO
105,2022-09-26,EQ,6119.95,6240.0,6005.0,6139.95,6166.0,6177.1,6143.22,8269.0,5157.05,497458,3055994183.85,51146,ULTRACEMCO
106,2022-09-23,EQ,6260.0,6283.95,6127.15,6239.4,6162.0,6139.95,6187.39,8269.0,5157.05,570526,3530065331.55,57138,ULTRACEMCO
107,2022-09-22,EQ,6300.0,6364.85,6230.0,6313.75,6241.0,6239.4,6272.05,8269.0,5157.05,492098,3086461230.55,48497,ULTRACEMCO
108,2022-09-21,EQ,6500.0,6532.95,6296.55,6484.65,6300.0,6313.75,6393.37,8269.0,5157.05,616165,3939372532.35,71386,ULTRACEMCO
109,2022-09-20,EQ,6492.7,6563.35,6457.95,6459.85,6468.0,6484.65,6514.66,8269.0,5157.05,373825,2435342658.45,44635,ULTRACEMCO
110,2022-09-19,EQ,6395.0,6511.95,6244.6,6481.4,6445.7,6459.85,6392.53,8269.0,5157.05,808807,5170320544.7,92952,ULTRACEMCO
111,2022-09-16,EQ,6790.05,6818.75,6451.0,6790.05,6500.0,6481.4,6566.98,8269.0,5157.05,831639,5461355243.9,80014,ULTRACEMCO
112,2022-09-15,EQ,6909.0,6925.0,6758.15,6875.75,6774.95,6790.05,6816.7,8269.0,5157.05,437578,2982839071.3,57542,ULTRACEMCO
113,2022-09-14,EQ,6790.0,6964.4,6760.1,6896.3,6862.0,6875.75,6889.71,8269.0,5157.05,543948,3747646362.8,59626,ULTRACEMCO
114,2022-09-13,EQ,6899.0,6969.6,6855.0,6869.6,6888.85,6896.3,6898.59,8269.0,5157.05,412295,2844252345.0,38952,ULTRACEMCO
115,2022-09-12,EQ,6783.65,6900.0,6740.0,6783.65,6874.0,6869.6,6848.89,8269.0,5157.05,488043,3342554231.8,57690,ULTRACEMCO
116,2022-09-09,EQ,6930.0,7029.0,6764.15,6919.65,6787.9,6783.65,6915.44,8269.0,5157.05,567059,3921461741.85,70965,ULTRACEMCO
117,2022-09-08,EQ,6844.0,6939.0,6780.0,6770.8,6900.0,6919.65,6892.14,8269.0,5157.05,879685,6062908976.35,92063,ULTRACEMCO
118,2022-09-07,EQ,6460.0,6798.0,6431.0,6495.5,6785.0,6770.8,6684.23,8269.0,5157.05,918604,6140160260.65,93492,ULTRACEMCO
119,2022-09-06,EQ,6540.0,6556.0,6456.05,6521.95,6493.8,6495.5,6489.84,8269.0,5157.05,341220,2214464794.55,38548,ULTRACEMCO
120,2022-09-05,EQ,6575.0,6619.85,6496.4,6577.5,6508.4,6521.95,6547.7,8269.0,5157.05,385312,2522906045.9,32987,ULTRACEMCO
121,2022-09-02,EQ,6640.0,6666.65,6545.0,6632.5,6575.0,6577.5,6605.51,8269.0,5157.05,268505,1773611220.8,34624,ULTRACEMCO
122,2022-09-01,EQ,6629.0,6760.0,6605.0,6677.85,6625.0,6632.5,6675.88,8269.0,5157.05,386222,2578371858.65,45272,ULTRACEMCO
123,2022-08-30,EQ,6538.85,6690.0,6525.0,6506.3,6680.0,6677.85,6655.24,8269.0,5157.05,467147,3108974940.95,51059,ULTRACEMCO
124,2022-08-29,EQ,6402.0,6580.0,6402.0,6517.15,6509.6,6506.3,6515.89,8269.0,5157.05,366457,2387793945.45,30440,ULTRACEMCO
125,2022-08-26,EQ,6507.45,6570.0,6471.0,6475.05,6516.85,6517.15,6506.32,8269.0,5157.05,415698,2704663058.3,31387,ULTRACEMCO
126,2022-08-25,EQ,6530.0,6606.0,6454.6,6508.35,6480.0,6475.05,6521.32,8269.0,5157.05,470687,3069502089.85,31676,ULTRACEMCO
127,2022-08-24,EQ,6452.1,6533.7,6452.1,6495.4,6490.0,6508.35,6498.61,8269.0,5157.05,223101,1449847350.1,27052,ULTRACEMCO
128,2022-08-23,EQ,6445.0,6580.0,6405.1,6467.5,6496.0,6495.4,6498.85,8269.0,5157.05,379309,2465070699.05,39411,ULTRACEMCO
129,2022-08-22,EQ,6655.0,6666.85,6445.05,6647.55,6459.2,6467.5,6510.33,8269.0,5157.05,345960,2252314629.45,43189,ULTRACEMCO
130,2022-08-19,EQ,6725.0,6782.9,6606.0,6703.95,6652.0,6647.55,6674.09,8269.0,5157.05,641293,4280048953.5,49442,ULTRACEMCO
131,2022-08-18,EQ,6609.1,6710.25,6609.1,6609.85,6709.0,6703.95,6666.47,8269.0,5157.05,300992,2006553575.85,31762,ULTRACEMCO
132,2022-08-17,EQ,6710.0,6723.75,6594.05,6656.0,6610.0,6609.85,6644.36,8269.0,5157.05,341063,2266145975.65,33195,ULTRACEMCO
133,2022-08-16,EQ,6592.1,6679.0,6560.05,6559.3,6654.0,6656.0,6646.79,8269.0,5157.05,270299,1796621532.95,25857,ULTRACEMCO
134,2022-08-12,EQ,6595.0,6610.15,6515.0,6597.1,6572.0,6559.3,6555.93,8269.0,5157.05,269932,1769656067.65,36052,ULTRACEMCO
135,2022-08-11,EQ,6630.1,6654.95,6573.6,6595.65,6590.0,6597.1,6604.19,8269.0,5157.05,303393,2003665575.4,49811,ULTRACEMCO
136,2022-08-10,EQ,6724.35,6742.1,6580.55,6677.85,6595.0,6595.65,6623.73,8269.0,5157.05,271291,1796958112.6,38477,ULTRACEMCO
137,2022-08-08,EQ,6755.0,6775.2,6647.0,6775.2,6677.45,6677.85,6693.66,8269.0,5157.05,313912,2101219768.55,41479,ULTRACEMCO
138,2022-08-05,EQ,6588.05,6799.0,6588.05,6588.05,6749.0,6775.2,6751.65,8269.0,5157.05,741250,5004662008.15,67924,ULTRACEMCO
139,2022-08-04,EQ,6648.0,6685.35,6550.0,6602.7,6585.35,6588.05,6607.49,8269.0,5157.05,275815,1822445955.5,38954,ULTRACEMCO
140,2022-08-03,EQ,6665.0,6695.0,6514.05,6651.3,6607.0,6602.7,6597.87,8269.0,5157.05,266360,1757407458.9,38440,ULTRACEMCO
141,2022-08-02,EQ,6627.85,6694.0,6595.0,6657.65,6652.15,6651.3,6651.05,8269.0,5157.05,274658,1826764782.45,35977,ULTRACEMCO
142,2022-08-01,EQ,6587.95,6664.0,6560.05,6544.8,6656.0,6657.65,6632.41,8269.0,5157.05,414339,2748067195.7,45272,ULTRACEMCO
143,2022-07-29,EQ,6539.7,6577.25,6490.0,6471.25,6530.0,6544.8,6533.36,8269.0,5157.05,360851,2357567852.3,41169,ULTRACEMCO
144,2022-07-28,EQ,6560.0,6560.0,6445.0,6535.35,6475.0,6471.25,6510.51,8269.0,5157.05,462464,3010874452.35,59985,ULTRACEMCO
145,2022-07-27,EQ,6390.3,6551.0,6365.9,6399.65,6535.0,6535.35,6490.51,8269.0,5157.05,424070,2752429902.6,42769,ULTRACEMCO
146,2022-07-26,EQ,6389.5,6462.05,6307.2,6382.9,6390.0,6399.65,6421.59,8269.0,5157.05,549442,3528289733.35,51687,ULTRACEMCO
147,2022-07-25,EQ,6349.0,6446.8,6260.05,6458.7,6382.25,6382.9,6352.78,8269.0,5157.05,919050,5838519324.15,81805,ULTRACEMCO
148,2022-07-22,EQ,6131.0,6495.0,6099.05,6130.7,6431.2,6458.7,6339.26,8269.0,5157.05,1441549,9138353450.85,124841,ULTRACEMCO
149,2022-07-21,EQ,6125.0,6149.15,6036.0,6089.0,6130.0,6130.7,6094.86,8269.0,5157.05,328612,2002845382.55,45293,ULTRACEMCO
150,2022-07-20,EQ,6111.0,6145.0,6077.0,6085.85,6090.0,6089.0,6114.16,8269.0,5157.05,371187,2269498104.75,45543,ULTRACEMCO
151,2022-07-19,EQ,5994.9,6095.95,5982.65,5982.4,6082.0,6085.85,6057.3,8269.0,5157.05,555572,3365266436.85,51110,ULTRACEMCO
152,2022-07-18,EQ,5832.0,5991.0,5811.4,5807.05,5987.3,5982.4,5934.03,8269.0,5157.05,512929,3043735836.5,53242,ULTRACEMCO
153,2022-07-15,EQ,5720.0,5832.0,5701.0,5735.05,5806.9,5807.05,5786.3,8269.0,5157.05,255753,1479864517.9,26088,ULTRACEMCO
154,2022-07-14,EQ,5800.0,5851.95,5682.25,5798.95,5729.0,5735.05,5755.38,8269.0,5157.05,285686,1644230640.75,37927,ULTRACEMCO
155,2022-07-13,EQ,5782.0,5885.0,5770.35,5778.85,5782.2,5798.95,5820.01,8269.0,5157.05,263686,1534654007.85,30904,ULTRACEMCO
156,2022-07-12,EQ,5823.1,5836.55,5730.0,5854.25,5760.0,5778.85,5792.76,8269.0,5157.05,171919,995886187.35,23855,ULTRACEMCO
157,2022-07-11,EQ,5820.0,5869.0,5780.6,5839.1,5850.0,5854.25,5826.36,8269.0,5157.05,189671,1105090854.6,21782,ULTRACEMCO
158,2022-07-08,EQ,5851.0,5958.95,5805.6,5838.85,5838.0,5839.1,5869.12,8269.0,5157.05,410980,2412092362.8,38924,ULTRACEMCO
159,2022-07-07,EQ,5855.0,5871.95,5771.25,5828.05,5825.0,5838.85,5823.47,8269.0,5157.05,261593,1523378489.35,27812,ULTRACEMCO
160,2022-07-06,EQ,5750.0,5844.9,5728.25,5729.95,5825.75,5828.05,5797.18,8269.0,5157.05,371948,2156249581.8,45416,ULTRACEMCO
161,2022-07-05,EQ,5710.5,5763.0,5700.35,5709.05,5730.0,5729.95,5738.73,8269.0,5157.05,307970,1767356617.15,28928,ULTRACEMCO
162,2022-07-04,EQ,5679.9,5745.0,5632.1,5691.7,5700.0,5709.05,5688.15,8269.0,5157.05,165959,944000158.0,25723,ULTRACEMCO
163,2022-07-01,EQ,5600.0,5699.75,5485.0,5607.3,5690.0,5691.7,5628.36,8269.0,5157.05,329610,1855162273.15,33500,ULTRACEMCO
164,2022-06-30,EQ,5629.0,5649.0,5535.0,5618.3,5548.8,5607.3,5608.08,8269.0,5157.05,572821,3212426117.45,74850,ULTRACEMCO
165,2022-06-29,EQ,5542.0,5648.0,5521.1,5572.75,5615.1,5618.3,5606.83,8269.0,5157.05,490615,2750795706.4,51194,ULTRACEMCO
166,2022-06-28,EQ,5560.0,5585.0,5480.0,5560.25,5572.0,5572.75,5548.04,8269.0,5157.05,278114,1542988707.65,36732,ULTRACEMCO
167,2022-06-27,EQ,5510.0,5582.0,5488.05,5468.3,5560.0,5560.25,5540.46,8269.0,5157.05,226613,1255540170.1,25135,ULTRACEMCO
168,2022-06-24,EQ,5450.0,5510.0,5435.2,5410.3,5470.0,5468.3,5473.55,8269.0,5157.05,265862,1455208615.6,31574,ULTRACEMCO
169,2022-06-23,EQ,5428.0,5498.9,5358.05,5409.95,5414.95,5410.3,5436.85,8269.0,5157.05,296712,1613178308.9,38914,ULTRACEMCO
