,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
44,2022-12-23,EQ,1121.0,1146.95,1113.2,1122.45,1125.2,1119.15,1131.21,1185.25,860.0,2773210,3137089076.1,88108,CIPLA
45,2022-12-22,EQ,1135.0,1147.35,1117.05,1128.0,1122.0,1122.45,1129.86,1185.25,860.0,2070809,2339730636.9,60299,CIPLA
46,2022-12-21,EQ,1096.1,1130.0,1085.65,1091.15,1129.5,1128.0,1110.22,1185.25,860.0,3224730,3580152673.45,88165,CIPLA
47,2022-12-20,EQ,1096.0,1097.4,1088.45,1096.65,1093.95,1091.15,1090.68,1185.25,860.0,795748,867904863.25,25202,CIPLA
48,2022-12-19,EQ,1090.35,1100.5,1084.45,1089.4,1096.95,1096.65,1095.56,1185.25,860.0,779326,853794600.75,30096,CIPLA
49,2022-12-16,EQ,1096.3,1108.0,1086.1,1101.8,1090.35,1089.4,1095.11,1185.25,850.0,1309491,1434039604.25,38338,CIPLA
50,2022-12-15,EQ,1111.2,1118.1,1099.35,1112.7,1102.15,1101.8,1107.63,1185.25,850.0,710477,786943208.1,39479,CIPLA
51,2022-12-14,EQ,1114.0,1119.0,1106.15,1109.9,1111.2,1112.7,1112.42,1185.25,850.0,1013627,1127577322.45,28750,CIPLA
52,2022-12-13,EQ,1096.95,1112.5,1088.2,1096.8,1111.5,1109.9,1100.84,1185.25,850.0,1282727,1412083058.8,51421,CIPLA
53,2022-12-12,EQ,1105.0,1110.0,1093.1,1107.9,1096.15,1096.8,1097.93,1185.25,850.0,1544297,1695532976.95,55412,CIPLA
54,2022-12-09,EQ,1115.0,1115.85,1101.1,1107.5,1104.5,1107.9,1109.17,1185.25,850.0,994866,1103472905.75,65675,CIPLA
55,2022-12-08,EQ,1109.2,1113.0,1103.15,1105.3,1108.05,1107.5,1106.72,1185.25,850.0,808315,894582025.8,48221,CIPLA
56,2022-12-07,EQ,1111.0,1122.65,1103.4,1109.6,1107.0,1105.3,1111.78,1185.25,850.0,1031921,1147265542.05,43420,CIPLA
57,2022-12-06,EQ,1115.0,1117.8,1103.4,1115.35,1109.9,1109.6,1107.4,1185.25,850.0,1180968,1307804907.4,69595,CIPLA
58,2022-12-05,EQ,1114.35,1122.55,1108.15,1114.35,1116.0,1115.35,1112.79,1185.25,850.0,1236554,1376027851.0,80837,CIPLA
59,2022-12-02,EQ,1124.9,1124.9,1099.0,1124.9,1120.0,1114.35,1109.19,1185.25,850.0,2586376,2868789758.75,79826,CIPLA
60,2022-12-01,EQ,1145.0,1145.2,1117.0,1139.65,1124.05,1124.9,1124.49,1185.25,850.0,1360439,1529806743.7,49906,CIPLA
61,2022-11-30,EQ,1121.15,1149.0,1120.0,1121.15,1142.9,1139.65,1134.28,1185.25,850.0,2680903,3040890939.95,65176,CIPLA
62,2022-11-29,EQ,1106.0,1125.85,1105.0,1101.75,1122.1,1121.15,1118.33,1185.25,850.0,1899345,2124086660.75,67007,CIPLA
63,2022-11-28,EQ,1100.0,1110.0,1094.1,1105.35,1101.0,1101.75,1100.69,1185.25,850.0,673339,741139303.95,30030,CIPLA
64,2022-11-25,EQ,1093.05,1107.0,1078.5,1095.35,1104.8,1105.35,1094.38,1185.25,850.0,1454838,1592146755.1,44538,CIPLA
65,2022-11-24,EQ,1113.55,1117.65,1092.4,1108.0,1097.1,1095.35,1099.81,1185.25,850.0,2933085,3225833539.4,48811,CIPLA
66,2022-11-23,EQ,1108.9,1124.55,1098.65,1104.1,1110.05,1108.0,1109.91,1185.25,850.0,2192276,2433219631.85,97846,CIPLA
67,2022-11-22,EQ,1107.45,1109.7,1097.2,1104.45,1103.95,1104.1,1102.73,1185.25,850.0,1302811,1436643249.25,35794,CIPLA
68,2022-11-21,EQ,1104.95,1108.2,1093.75,1102.4,1106.0,1104.45,1098.69,1185.25,850.0,1488424,1635309258.5,44492,CIPLA
69,2022-11-18,EQ,1124.0,1127.05,1099.45,1119.5,1103.95,1102.4,1108.83,1185.25,850.0,1486381,1648144236.4,53034,CIPLA
70,2022-11-17,EQ,1125.0,1132.45,1116.45,1121.2,1120.0,1119.5,1124.44,1185.25,850.0,1270387,1428474639.45,47183,CIPLA
71,2022-11-16,EQ,1120.95,1136.45,1117.25,1118.75,1122.45,1121.2,1124.52,1185.25,850.0,1649021,1854353594.15,57329,CIPLA
72,2022-11-15,EQ,1134.95,1134.95,1110.85,1129.5,1122.85,1118.75,1119.69,1185.25,850.0,1262746,1413885155.95,41709,CIPLA
73,2022-11-14,EQ,1124.5,1133.6,1118.2,1121.4,1129.0,1129.5,1124.53,1185.25,850.0,1501491,1688467384.25,56204,CIPLA
74,2022-11-11,EQ,1130.0,1143.85,1116.65,1122.3,1122.5,1121.4,1128.54,1185.25,850.0,1513809,1708391697.65,70109,CIPLA
75,2022-11-10,EQ,1130.0,1152.0,1119.0,1129.4,1125.0,1122.3,1132.98,1185.25,850.0,2028565,2298330216.6,66938,CIPLA
76,2022-11-09,EQ,1141.1,1154.95,1125.0,1130.9,1129.0,1129.4,1138.23,1185.25,850.0,2068940,2354935351.7,107813,CIPLA
77,2022-11-07,EQ,1146.1,1152.0,1116.5,1146.1,1129.45,1130.9,1127.68,1185.25,850.0,2006468,2262657726.15,72492,CIPLA
78,2022-11-04,EQ,1167.85,1175.25,1141.0,1163.1,1146.05,1146.1,1157.47,1185.25,850.0,1712836,1982549493.8,61544,CIPLA
79,2022-11-03,EQ,1152.2,1176.0,1151.1,1159.25,1165.0,1163.1,1165.39,1185.25,850.0,1992697,2322268998.2,39439,CIPLA
80,2022-11-02,EQ,1173.55,1178.4,1156.2,1173.4,1158.45,1159.25,1165.06,1185.25,850.0,1479828,1724085129.4,45167,CIPLA
81,2022-11-01,EQ,1167.5,1185.25,1163.6,1167.4,1173.0,1173.4,1174.46,1185.25,850.0,1491658,1751891227.7,81893,CIPLA
82,2022-10-31,EQ,1161.0,1177.85,1159.05,1155.2,1168.0,1167.4,1167.42,1180.1,850.0,1554670,1814955555.05,71480,CIPLA
83,2022-10-28,EQ,1169.0,1171.8,1151.0,1165.9,1154.25,1155.2,1161.89,1180.1,850.0,1087865,1263980513.25,56443,CIPLA
84,2022-10-27,EQ,1169.95,1180.1,1156.3,1155.9,1165.75,1165.9,1167.47,1180.1,850.0,2359658,2754838950.45,69842,CIPLA
85,2022-10-25,EQ,1147.0,1164.85,1146.9,1146.9,1155.05,1155.9,1155.52,1164.85,850.0,2210622,2554418577.65,81996,CIPLA
86,2022-10-24,EQ,1145.6,1150.0,1141.55,1134.75,1146.15,1146.9,1147.43,1150.4,850.0,129688,148807280.4,6885,CIPLA
87,2022-10-21,EQ,1136.8,1148.0,1132.5,1136.8,1140.2,1134.75,1138.41,1150.4,850.0,1349759,1536576006.85,57114,CIPLA
88,2022-10-20,EQ,1122.0,1142.0,1117.0,1122.0,1138.05,1136.8,1132.77,1150.4,850.0,1633570,1850453221.65,71279,CIPLA
89,2022-10-19,EQ,1131.5,1145.0,1119.1,1125.85,1123.0,1122.0,1130.38,1150.4,850.0,1300144,1469653449.8,58468,CIPLA
90,2022-10-18,EQ,1113.7,1130.2,1110.3,1108.15,1128.1,1125.85,1118.91,1150.4,850.0,960283,1074467272.35,41696,CIPLA
