,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
942,2019-04-04,EQ,382.0,382.05,374.7,382.0,378.9,380.2,378.95,415.65,292.1,1909852,723738021.95,22785,ADANIPORTS
943,2019-04-03,EQ,380.3,386.3,380.0,379.7,381.0,382.0,383.24,415.65,292.1,2701443,1035312372.15,38684,ADANIPORTS
944,2019-04-02,EQ,383.0,386.0,377.5,383.05,380.8,379.7,381.0,415.65,292.1,1825681,695591886.05,32918,ADANIPORTS
945,2019-04-01,EQ,380.95,386.5,378.8,378.15,381.55,383.05,382.71,415.65,292.1,2479521,948940848.3,43203,ADANIPORTS
946,2019-03-29,EQ,383.3,385.9,375.5,381.3,379.8,378.15,379.53,415.65,292.1,4126878,1566288888.85,65406,ADANIPORTS
947,2019-03-28,EQ,368.85,382.65,366.3,366.3,381.0,381.3,377.63,415.65,292.1,5909606,2231622220.9,99182,ADANIPORTS
948,2019-03-27,EQ,367.2,371.7,364.2,368.6,366.25,366.3,368.53,415.65,292.1,2965654,1092927619.7,51772,ADANIPORTS
949,2019-03-26,EQ,361.35,369.85,361.35,361.35,369.0,368.6,366.36,415.65,292.1,2657710,973675490.85,36413,ADANIPORTS
950,2019-03-25,EQ,358.9,363.0,353.15,360.75,361.2,361.35,359.84,415.65,292.1,3162063,1137827220.95,40317,ADANIPORTS
951,2019-03-22,EQ,359.6,362.0,355.3,360.6,359.85,360.75,359.04,415.65,292.1,3229387,1159464539.9,82346,ADANIPORTS
952,2019-03-20,EQ,367.0,367.55,359.5,365.75,359.8,360.6,362.74,415.65,292.1,2925322,1061144856.55,33998,ADANIPORTS
953,2019-03-19,EQ,370.0,372.0,362.5,369.0,366.0,365.75,365.77,415.65,292.1,1933040,707038407.85,26594,ADANIPORTS
954,2019-03-18,EQ,365.05,375.8,365.05,367.1,368.95,369.0,371.34,415.65,292.1,3037029,1127763614.75,47838,ADANIPORTS
955,2019-03-15,EQ,366.25,368.95,361.5,366.0,365.05,367.1,366.0,415.65,292.1,3057825,1119149858.75,31236,ADANIPORTS
956,2019-03-14,EQ,367.0,369.2,360.2,367.15,366.7,366.0,364.82,415.65,292.1,1775804,647846384.15,21353,ADANIPORTS
957,2019-03-13,EQ,361.45,369.4,357.8,361.05,365.75,367.15,364.64,415.65,292.1,3888377,1417857702.25,47559,ADANIPORTS
958,2019-03-12,EQ,352.55,365.15,351.6,351.3,361.3,361.05,359.45,415.65,292.1,5386817,1936317676.6,61518,ADANIPORTS
959,2019-03-11,EQ,343.2,352.9,342.15,342.15,351.6,351.3,348.8,415.65,292.1,2918059,1017819609.65,34634,ADANIPORTS
960,2019-03-08,EQ,340.9,342.95,338.1,340.9,341.5,342.15,340.73,415.65,292.1,2265000,771757015.4,23041,ADANIPORTS
961,2019-03-07,EQ,338.0,342.5,335.0,337.05,340.7,340.9,339.82,415.65,292.1,3047318,1035528452.75,34043,ADANIPORTS
962,2019-03-06,EQ,342.5,349.2,334.05,339.25,336.3,337.05,342.07,415.65,292.1,7949482,2719277249.2,77481,ADANIPORTS
963,2019-03-05,EQ,333.25,340.5,330.5,333.2,339.55,339.25,336.57,415.65,292.1,5098498,1716004683.95,60748,ADANIPORTS
964,2019-03-01,EQ,328.8,334.8,327.0,325.85,332.35,333.2,332.67,417.0,292.1,4756894,1582495040.55,61252,ADANIPORTS
965,2019-02-28,EQ,328.7,329.7,325.15,325.25,326.35,325.85,326.45,417.0,292.1,5059506,1651657614.35,38050,ADANIPORTS
966,2019-02-27,EQ,326.55,332.3,322.6,323.5,325.0,325.25,327.56,417.0,292.1,5738757,1879778275.8,89340,ADANIPORTS
967,2019-02-26,EQ,324.0,326.5,315.75,324.55,323.3,323.5,322.65,417.0,292.1,14243781,4595715281.5,108957,ADANIPORTS
968,2019-02-25,EQ,329.0,339.55,320.6,354.3,325.5,324.55,327.58,417.0,292.1,21795407,7139738422.65,225417,ADANIPORTS
969,2019-02-22,EQ,353.55,358.6,352.7,355.75,354.05,354.3,355.51,417.0,292.1,1719606,611337226.05,36674,ADANIPORTS
970,2019-02-21,EQ,352.1,359.25,350.8,354.75,355.05,355.75,354.99,417.0,292.1,4089677,1451792200.85,65181,ADANIPORTS
971,2019-02-20,EQ,342.0,356.35,340.95,339.55,354.6,354.75,350.3,417.0,292.1,4885571,1711416369.35,53358,ADANIPORTS
972,2019-02-18,EQ,348.0,352.9,345.55,350.15,346.55,347.3,348.91,417.0,292.1,6875440,2398943605.85,50428,ADANIPORTS
973,2019-02-15,EQ,347.55,352.9,347.3,349.1,349.2,350.15,350.52,424.0,292.1,7728519,2708963207.3,58211,ADANIPORTS
974,2019-02-14,EQ,342.0,352.2,340.05,341.65,347.55,349.1,347.76,424.0,292.1,6612759,2299676598.7,61821,ADANIPORTS
975,2019-02-13,EQ,328.15,349.45,328.15,326.8,342.55,341.65,340.31,424.0,292.1,17852712,6075381348.1,118253,ADANIPORTS
976,2019-02-12,EQ,328.8,329.95,323.25,328.8,325.65,326.8,326.36,424.0,292.1,4496913,1467603334.05,74791,ADANIPORTS
977,2019-02-11,EQ,332.95,333.95,318.4,331.5,329.0,328.8,326.91,424.0,292.1,3783848,1236984580.6,50495,ADANIPORTS
