,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
14,2023-02-06,EQ,3846.55,3869.7,3804.1,3852.55,3844.15,3849.1,3842.93,4131.75,3125.0,205412,789383611.65,26462,BAJAJ-AUTO
15,2023-02-03,EQ,3785.0,3858.0,3769.2,3790.7,3852.85,3852.55,3815.71,4131.75,3125.0,242350,924738364.75,31556,BAJAJ-AUTO
16,2023-02-02,EQ,3799.0,3859.1,3740.0,3811.3,3799.55,3790.7,3774.9,4131.75,3125.0,309024,1166534839.45,39768,BAJAJ-AUTO
17,2023-02-01,EQ,3829.45,3886.4,3760.1,3818.25,3795.05,3811.3,3826.66,4131.75,3125.0,328212,1255957226.9,34647,BAJAJ-AUTO
18,2023-01-31,EQ,3878.0,3878.0,3801.0,3841.15,3828.0,3818.25,3825.64,4131.75,3125.0,359118,1373855281.0,35313,BAJAJ-AUTO
19,2023-01-30,EQ,3940.0,3948.95,3818.85,3936.75,3842.0,3841.15,3862.46,4131.75,3125.0,654472,2527874473.7,71793,BAJAJ-AUTO
20,2023-01-27,EQ,3850.0,3995.0,3830.0,3717.4,3941.0,3936.75,3940.69,4131.75,3125.0,2375899,9362684815.95,165025,BAJAJ-AUTO
21,2023-01-25,EQ,3689.0,3740.0,3673.7,3686.5,3740.0,3717.4,3710.69,4131.75,3125.0,375571,1393626921.65,35975,BAJAJ-AUTO
22,2023-01-24,EQ,3626.0,3696.1,3611.45,3623.55,3684.05,3686.5,3660.27,4131.75,3125.0,212778,778824421.65,22458,BAJAJ-AUTO
23,2023-01-23,EQ,3583.5,3627.0,3571.0,3572.75,3626.95,3623.55,3608.03,4131.75,3125.0,173482,625928254.4,15826,BAJAJ-AUTO
24,2023-01-20,EQ,3583.05,3586.6,3551.25,3575.95,3576.4,3572.75,3569.34,4131.75,3125.0,191361,683031622.05,20374,BAJAJ-AUTO
25,2023-01-19,EQ,3599.95,3628.95,3572.0,3609.9,3574.55,3575.95,3594.9,4131.75,3125.0,226186,813116485.05,20364,BAJAJ-AUTO
26,2023-01-18,EQ,3625.0,3638.75,3579.0,3606.95,3606.85,3609.9,3614.71,4131.75,3125.0,306275,1107095947.35,26210,BAJAJ-AUTO
27,2023-01-17,EQ,3590.0,3612.7,3568.15,3583.15,3609.9,3606.95,3592.39,4131.75,3125.0,106465,382464048.6,13023,BAJAJ-AUTO
28,2023-01-16,EQ,3609.95,3620.95,3560.0,3605.3,3578.8,3583.15,3580.84,4131.75,3125.0,226147,809795986.8,19954,BAJAJ-AUTO
29,2023-01-13,EQ,3580.0,3617.85,3555.15,3570.3,3602.45,3605.3,3598.44,4131.75,3125.0,180876,650871979.15,16719,BAJAJ-AUTO
30,2023-01-12,EQ,3538.05,3580.0,3520.05,3538.05,3578.0,3570.3,3549.24,4131.75,3125.0,182941,649302124.5,24898,BAJAJ-AUTO
31,2023-01-11,EQ,3585.0,3589.95,3531.05,3574.2,3547.2,3538.05,3550.65,4131.75,3125.0,308958,1097002510.55,26793,BAJAJ-AUTO
32,2023-01-10,EQ,3630.6,3636.0,3563.3,3620.75,3585.0,3574.2,3587.69,4131.75,3125.0,247609,888344178.05,29614,BAJAJ-AUTO
33,2023-01-09,EQ,3660.5,3669.0,3606.0,3642.25,3619.0,3620.75,3630.08,4131.75,3125.0,200031,726128071.5,23809,BAJAJ-AUTO
34,2023-01-06,EQ,3618.0,3648.0,3598.0,3621.15,3640.0,3642.25,3621.68,4131.75,3125.0,173591,628690433.15,23793,BAJAJ-AUTO
35,2023-01-05,EQ,3568.0,3632.5,3558.35,3552.85,3628.0,3621.15,3610.44,4131.75,3125.0,294998,1065073663.95,30239,BAJAJ-AUTO
36,2023-01-04,EQ,3588.0,3602.55,3543.5,3601.7,3556.0,3552.85,3569.49,4131.75,3125.0,250071,892626000.4,22765,BAJAJ-AUTO
37,2023-01-03,EQ,3562.5,3620.0,3562.5,3573.95,3595.1,3601.7,3598.04,4131.75,3125.0,218996,787957423.3,23188,BAJAJ-AUTO
38,2023-01-02,EQ,3617.0,3620.0,3520.45,3616.05,3574.9,3573.95,3553.75,4131.75,3125.0,471328,1674980256.85,35625,BAJAJ-AUTO
39,2022-12-30,EQ,3580.0,3643.1,3567.65,3568.8,3628.2,3616.05,3617.42,4131.75,3122.0,287867,1041334580.45,30916,BAJAJ-AUTO
40,2022-12-29,EQ,3579.0,3600.0,3540.0,3586.85,3574.35,3568.8,3566.7,4131.75,3122.0,748244,2668762245.0,31118,BAJAJ-AUTO
41,2022-12-28,EQ,3580.0,3604.95,3550.0,3590.95,3589.0,3586.85,3579.01,4131.75,3122.0,229748,822270640.85,18342,BAJAJ-AUTO
42,2022-12-27,EQ,3555.0,3600.0,3550.0,3552.2,3598.0,3590.95,3580.26,4131.75,3122.0,115917,415012447.5,18056,BAJAJ-AUTO
43,2022-12-26,EQ,3542.0,3574.8,3524.05,3541.8,3554.95,3552.2,3550.86,4131.75,3122.0,140091,497444112.7,15902,BAJAJ-AUTO
44,2022-12-23,EQ,3580.0,3600.0,3533.0,3600.85,3549.6,3541.8,3553.68,4131.75,3027.05,122024,433634098.15,19849,BAJAJ-AUTO
45,2022-12-22,EQ,3629.15,3647.9,3581.55,3611.05,3597.95,3600.85,3606.15,4131.75,3027.05,158182,570428530.15,18640,BAJAJ-AUTO
46,2022-12-21,EQ,3615.0,3657.15,3592.6,3613.6,3611.6,3611.05,3620.38,4131.75,3027.05,149348,540696930.95,19075,BAJAJ-AUTO
47,2022-12-20,EQ,3634.0,3634.0,3581.4,3629.75,3618.0,3613.6,3601.52,4131.75,3027.05,152284,548453406.0,14221,BAJAJ-AUTO
48,2022-12-19,EQ,3567.35,3636.35,3550.0,3549.6,3627.75,3629.75,3605.92,4131.75,3027.05,238078,858489233.0,22610,BAJAJ-AUTO
49,2022-12-16,EQ,3613.75,3627.9,3539.0,3619.3,3546.05,3549.6,3568.45,4131.75,3027.05,228381,814966821.35,25429,BAJAJ-AUTO
50,2022-12-15,EQ,3635.0,3656.0,3610.0,3652.05,3616.0,3619.3,3637.25,4131.75,3027.05,161541,587565306.65,14705,BAJAJ-AUTO
51,2022-12-14,EQ,3650.0,3667.95,3641.0,3636.75,3649.0,3652.05,3655.47,4131.75,3027.05,132320,483692438.65,19134,BAJAJ-AUTO
52,2022-12-13,EQ,3614.75,3642.0,3591.3,3596.75,3636.0,3636.75,3619.06,4131.75,3027.05,126272,456986544.95,14651,BAJAJ-AUTO
53,2022-12-12,EQ,3616.95,3624.6,3573.55,3616.95,3611.8,3596.75,3594.79,4131.75,3027.05,171844,617743264.7,20196,BAJAJ-AUTO
54,2022-12-09,EQ,3650.0,3669.3,3601.0,3636.15,3617.45,3616.95,3623.4,4131.75,3027.05,166035,601610563.1,22629,BAJAJ-AUTO
55,2022-12-08,EQ,3635.05,3658.55,3618.0,3634.65,3642.05,3636.15,3638.16,4131.75,3027.05,141912,516298048.4,19086,BAJAJ-AUTO
56,2022-12-07,EQ,3694.8,3708.55,3629.55,3694.8,3635.05,3634.65,3652.89,4131.75,3027.05,167024,610120533.7,17802,BAJAJ-AUTO
57,2022-12-06,EQ,3652.0,3699.8,3642.1,3659.9,3693.8,3694.8,3677.26,4131.75,3027.05,251515,924886028.95,19662,BAJAJ-AUTO
58,2022-12-05,EQ,3672.0,3672.0,3638.0,3659.35,3660.0,3659.9,3651.01,4131.75,3027.05,163476,596853299.8,16551,BAJAJ-AUTO
59,2022-12-02,EQ,3707.0,3712.35,3640.8,3707.6,3660.0,3659.35,3658.27,4131.75,3027.05,349992,1280363813.6,32300,BAJAJ-AUTO
60,2022-12-01,EQ,3744.05,3744.05,3594.35,3750.7,3705.0,3707.6,3681.84,4131.75,3027.05,514227,1893299966.05,38811,BAJAJ-AUTO
61,2022-11-30,EQ,3674.95,3772.9,3671.0,3660.1,3732.35,3750.7,3740.65,4131.75,3027.05,1267676,4741928761.0,59800,BAJAJ-AUTO
62,2022-11-29,EQ,3680.35,3697.0,3652.0,3676.7,3654.7,3660.1,3672.71,4131.75,3027.05,134922,495528917.6,14817,BAJAJ-AUTO
63,2022-11-28,EQ,3630.2,3710.0,3630.2,3640.25,3673.05,3676.7,3682.26,4131.75,3027.05,185431,682805897.75,16482,BAJAJ-AUTO
64,2022-11-25,EQ,3632.25,3652.7,3601.0,3620.15,3635.25,3640.25,3627.13,4131.75,3027.05,224797,815367432.35,18973,BAJAJ-AUTO
65,2022-11-24,EQ,3617.2,3629.65,3598.45,3607.85,3625.0,3620.15,3612.58,4131.75,3027.05,397640,1436506563.45,29778,BAJAJ-AUTO
66,2022-11-23,EQ,3622.2,3654.15,3595.0,3619.1,3610.0,3607.85,3617.58,4131.75,3027.05,340707,1232534208.8,32793,BAJAJ-AUTO
67,2022-11-22,EQ,3636.0,3643.0,3585.0,3619.5,3619.0,3619.1,3607.7,4131.75,3027.05,322261,1162621002.1,28204,BAJAJ-AUTO
68,2022-11-21,EQ,3615.0,3645.8,3606.4,3632.95,3610.0,3619.5,3625.21,4131.75,3027.05,226673,821738181.45,21277,BAJAJ-AUTO
69,2022-11-18,EQ,3694.15,3706.85,3621.0,3694.15,3627.85,3632.95,3648.11,4131.75,3027.05,327528,1194856991.4,28618,BAJAJ-AUTO
70,2022-11-17,EQ,3749.0,3767.35,3678.4,3747.45,3695.1,3694.15,3714.63,4131.75,3027.05,185433,688814238.15,17494,BAJAJ-AUTO
71,2022-11-16,EQ,3757.0,3798.5,3739.65,3764.15,3744.05,3747.45,3766.31,4131.75,3027.05,329588,1241329247.7,25953,BAJAJ-AUTO
72,2022-11-15,EQ,3726.05,3789.0,3726.05,3726.0,3762.0,3764.15,3767.33,4131.75,3027.05,296104,1115522388.5,25380,BAJAJ-AUTO
73,2022-11-14,EQ,3746.3,3768.0,3710.45,3727.65,3725.0,3726.0,3736.85,4131.75,3027.05,200313,748538735.85,16562,BAJAJ-AUTO
74,2022-11-11,EQ,3743.25,3783.95,3708.5,3724.6,3726.0,3727.65,3735.13,4131.75,3027.05,268871,1004266973.15,29220,BAJAJ-AUTO
75,2022-11-10,EQ,3739.55,3770.0,3717.0,3739.55,3730.8,3724.6,3736.17,4131.75,3027.05,291055,1087429638.25,19328,BAJAJ-AUTO
76,2022-11-09,EQ,3790.0,3794.0,3717.85,3769.85,3722.0,3739.55,3753.45,4131.75,3027.05,249436,936245209.7,19646,BAJAJ-AUTO
77,2022-11-07,EQ,3790.0,3818.65,3758.5,3771.1,3770.0,3769.85,3777.63,4131.75,3027.05,272013,1027565100.5,19634,BAJAJ-AUTO
78,2022-11-04,EQ,3779.45,3809.9,3762.9,3773.5,3775.0,3771.1,3785.76,4131.75,3027.05,230932,874253694.65,15211,BAJAJ-AUTO
79,2022-11-03,EQ,3754.0,3814.0,3731.05,3736.8,3778.0,3773.5,3789.97,4131.75,3027.05,637882,2417556230.15,50134,BAJAJ-AUTO
80,2022-11-02,EQ,3746.0,3746.0,3693.6,3732.7,3728.0,3736.8,3720.25,4131.75,3027.05,317571,1181444577.75,21294,BAJAJ-AUTO
81,2022-11-01,EQ,3686.55,3744.2,3663.0,3671.85,3736.0,3732.7,3705.55,4131.75,3027.05,514106,1905045735.15,37708,BAJAJ-AUTO
82,2022-10-31,EQ,3689.1,3706.35,3659.1,3670.7,3676.0,3671.85,3673.89,4131.75,3027.05,314769,1156427467.65,20405,BAJAJ-AUTO
83,2022-10-28,EQ,3640.45,3719.0,3631.0,3622.3,3674.0,3670.7,3683.32,4131.75,3027.05,500485,1843446346.2,39144,BAJAJ-AUTO
84,2022-10-27,EQ,3690.6,3690.6,3606.15,3654.1,3625.0,3622.3,3633.2,4131.75,3027.05,333703,1212410308.5,25893,BAJAJ-AUTO
85,2022-10-25,EQ,3699.0,3727.0,3644.0,3699.8,3655.1,3654.1,3668.12,4131.75,3027.05,351456,1289183954.15,28573,BAJAJ-AUTO
86,2022-10-24,EQ,3715.0,3720.0,3680.0,3668.6,3699.0,3699.8,3703.98,4131.75,3027.05,29986,111067610.55,3883,BAJAJ-AUTO
87,2022-10-21,EQ,3699.0,3720.35,3641.75,3691.85,3670.0,3668.6,3676.42,4131.75,3027.05,207556,763063923.8,16808,BAJAJ-AUTO
88,2022-10-20,EQ,3629.35,3703.9,3586.0,3655.85,3691.0,3691.85,3652.45,4131.75,3027.05,310251,1133176887.05,33565,BAJAJ-AUTO
89,2022-10-19,EQ,3629.4,3716.95,3623.75,3611.3,3650.0,3655.85,3672.67,4131.75,3027.05,456361,1676065579.85,34322,BAJAJ-AUTO
90,2022-10-18,EQ,3647.15,3664.85,3602.1,3629.0,3621.7,3611.3,3623.49,4131.75,3027.05,496519,1799129837.4,34670,BAJAJ-AUTO
91,2022-10-17,EQ,3580.0,3674.8,3578.0,3570.5,3630.0,3629.0,3637.38,4131.75,3027.05,921084,3350333570.4,59216,BAJAJ-AUTO
92,2022-10-14,EQ,3659.95,3663.0,3552.15,3604.8,3564.0,3570.5,3614.03,4131.75,3027.05,499983,1806954540.15,32033,BAJAJ-AUTO
93,2022-10-13,EQ,3616.85,3648.8,3590.0,3624.5,3602.4,3604.8,3617.42,4131.75,3027.05,336605,1217642216.7,26043,BAJAJ-AUTO
94,2022-10-12,EQ,3546.4,3653.0,3515.85,3528.75,3620.2,3624.5,3618.65,4131.75,3027.05,496229,1795678511.6,40495,BAJAJ-AUTO
95,2022-10-11,EQ,3635.05,3635.05,3519.6,3616.95,3525.0,3528.75,3568.08,4131.75,3027.05,258827,923516684.75,30216,BAJAJ-AUTO
96,2022-10-10,EQ,3557.35,3624.9,3529.05,3603.55,3615.5,3616.95,3583.38,4131.75,3027.05,240975,863505453.25,29315,BAJAJ-AUTO
97,2022-10-07,EQ,3580.05,3668.9,3580.0,3594.65,3601.4,3603.55,3632.75,4131.75,3027.05,591544,2148928997.35,38268,BAJAJ-AUTO
98,2022-10-06,EQ,3597.5,3617.15,3570.0,3579.6,3602.55,3594.65,3584.17,4131.75,3027.05,353529,1267107417.65,41203,BAJAJ-AUTO
99,2022-10-04,EQ,3550.5,3599.9,3539.2,3515.35,3580.0,3579.6,3570.66,4131.75,3027.05,317554,1133876479.3,21944,BAJAJ-AUTO
100,2022-10-03,EQ,3527.75,3559.9,3475.0,3527.75,3522.0,3515.35,3506.35,4131.75,3027.05,442640,1552052518.8,33404,BAJAJ-AUTO
101,2022-09-30,EQ,3486.5,3553.95,3461.25,3476.7,3532.0,3527.75,3517.19,4131.75,3027.05,276996,974247794.05,27028,BAJAJ-AUTO
102,2022-09-29,EQ,3563.0,3563.85,3465.05,3545.9,3487.5,3476.7,3494.4,4131.75,3027.05,350931,1226294733.1,34903,BAJAJ-AUTO
103,2022-09-28,EQ,3525.0,3573.9,3505.0,3541.9,3540.55,3545.9,3546.81,4131.75,3027.05,181128,642425926.55,23035,BAJAJ-AUTO
104,2022-09-27,EQ,3590.0,3594.95,3510.1,3574.5,3535.0,3541.9,3539.92,4131.75,3027.05,344198,1218431868.6,31680,BAJAJ-AUTO
105,2022-09-26,EQ,3668.9,3686.75,3566.0,3698.9,3577.0,3574.5,3604.51,4131.75,3027.05,517637,1865828705.95,42499,BAJAJ-AUTO
106,2022-09-23,EQ,3730.0,3770.0,3683.0,3728.9,3683.0,3698.9,3711.33,4131.75,3027.05,158122,586842283.1,19847,BAJAJ-AUTO
107,2022-09-22,EQ,3720.0,3760.0,3700.0,3730.6,3730.0,3728.9,3727.97,4131.75,3027.05,149651,557893723.0,23875,BAJAJ-AUTO
108,2022-09-21,EQ,3773.85,3807.45,3724.0,3768.6,3730.0,3730.6,3755.27,4131.75,3027.05,197924,743257439.15,22884,BAJAJ-AUTO
109,2022-09-20,EQ,3726.8,3807.9,3725.0,3708.25,3761.65,3768.6,3776.97,4131.75,3027.05,268923,1015714040.85,26113,BAJAJ-AUTO
110,2022-09-19,EQ,3700.0,3731.85,3661.1,3689.55,3716.05,3708.25,3696.32,4131.75,3027.05,454942,1681609132.75,34117,BAJAJ-AUTO
111,2022-09-16,EQ,3800.0,3800.0,3676.1,3768.0,3684.0,3689.55,3711.07,4131.75,3027.05,579176,2149364324.9,46804,BAJAJ-AUTO
112,2022-09-15,EQ,3865.0,3884.6,3751.35,3850.25,3770.0,3768.0,3818.51,4131.75,3027.05,351737,1343112734.8,40893,BAJAJ-AUTO
113,2022-09-14,EQ,3815.0,3918.95,3811.6,3866.5,3850.0,3850.25,3869.87,4131.75,3027.05,576311,2230250978.75,44193,BAJAJ-AUTO
114,2022-09-13,EQ,3865.0,3890.0,3855.0,3870.3,3872.0,3866.5,3864.14,4131.75,3027.05,507487,1961002882.55,43799,BAJAJ-AUTO
115,2022-09-12,EQ,3840.0,3889.8,3825.0,3848.6,3871.0,3870.3,3867.78,4131.75,3027.05,369281,1428298403.6,30532,BAJAJ-AUTO
116,2022-09-09,EQ,3865.85,3880.0,3835.0,3846.6,3844.5,3848.6,3850.08,4131.75,3027.05,485613,1869648404.8,41743,BAJAJ-AUTO
117,2022-09-08,EQ,3864.9,3879.95,3840.0,3845.65,3843.9,3846.6,3852.93,4131.75,3027.05,493973,1903242501.85,25958,BAJAJ-AUTO
118,2022-09-07,EQ,3915.0,3937.5,3811.2,3929.4,3848.0,3845.65,3863.1,4131.75,3027.05,724097,2797261926.2,47464,BAJAJ-AUTO
119,2022-09-06,EQ,3962.0,3990.0,3919.5,3956.65,3934.0,3929.4,3934.96,4131.75,3027.05,508096,1999339766.1,23514,BAJAJ-AUTO
120,2022-09-05,EQ,4050.0,4055.85,3944.3,4030.9,3962.0,3956.65,3986.07,4131.75,3027.05,799837,3188205240.75,29834,BAJAJ-AUTO
121,2022-09-02,EQ,4080.0,4102.8,4025.4,4076.3,4037.8,4030.9,4041.35,4131.75,3027.05,556543,2249186237.3,36244,BAJAJ-AUTO
122,2022-09-01,EQ,4010.0,4131.75,4010.0,4084.85,4075.5,4076.3,4092.84,4131.75,3027.05,510034,2087488377.9,36476,BAJAJ-AUTO
123,2022-08-30,EQ,4050.25,4128.95,4011.55,4030.05,4093.05,4084.85,4087.46,4128.95,3027.05,740581,3027094938.4,34823,BAJAJ-AUTO
124,2022-08-29,EQ,4024.95,4050.0,3985.5,4054.4,4035.0,4030.05,4030.97,4124.35,3027.05,608621,2453335264.8,20328,BAJAJ-AUTO
125,2022-08-26,EQ,4075.0,4124.35,4041.45,4062.95,4050.0,4054.4,4064.47,4124.35,3027.05,453561,1843484113.4,29021,BAJAJ-AUTO
126,2022-08-25,EQ,4073.0,4095.65,4051.1,4065.75,4070.0,4062.95,4064.09,4120.45,3027.05,374693,1522786263.35,21593,BAJAJ-AUTO
127,2022-08-24,EQ,4050.45,4083.95,4050.45,4064.45,4069.05,4065.75,4062.95,4120.45,3027.05,245586,997803115.05,19938,BAJAJ-AUTO
128,2022-08-23,EQ,4025.0,4072.85,4016.05,4041.6,4062.5,4064.45,4053.36,4120.45,3027.05,172256,698214801.55,18013,BAJAJ-AUTO
129,2022-08-22,EQ,4030.0,4073.4,4008.8,4074.55,4048.4,4041.6,4039.0,4120.45,3027.05,388178,1567851978.45,27451,BAJAJ-AUTO
130,2022-08-19,EQ,4052.0,4088.45,4050.0,4060.65,4069.0,4074.55,4066.44,4120.45,3027.05,223883,910407112.65,30582,BAJAJ-AUTO
131,2022-08-18,EQ,4079.0,4079.0,4040.5,4067.9,4068.0,4060.65,4056.75,4120.45,3027.05,451908,1833276768.45,42962,BAJAJ-AUTO
132,2022-08-17,EQ,4095.1,4120.45,4060.0,4091.15,4065.9,4067.9,4081.97,4120.45,3027.05,313179,1278386665.3,27601,BAJAJ-AUTO
133,2022-08-16,EQ,4038.0,4100.0,4038.0,4038.0,4089.05,4091.15,4083.34,4100.0,3027.05,302627,1235727460.2,33839,BAJAJ-AUTO
134,2022-08-12,EQ,4033.5,4060.0,4013.75,4033.5,4038.0,4038.0,4041.48,4091.0,3027.05,217139,877563277.3,21895,BAJAJ-AUTO
135,2022-08-11,EQ,4050.1,4058.25,4022.35,4034.85,4034.0,4033.5,4030.41,4091.0,3027.05,277432,1118163861.05,27605,BAJAJ-AUTO
136,2022-08-10,EQ,4014.0,4066.0,4014.0,4022.65,4030.0,4034.85,4035.26,4091.0,3027.05,218912,883365848.75,23521,BAJAJ-AUTO
137,2022-08-08,EQ,4013.0,4039.9,4000.0,4013.1,4022.0,4022.65,4020.27,4091.0,3027.05,238574,959132238.15,16388,BAJAJ-AUTO
138,2022-08-05,EQ,4025.0,4038.25,3993.05,4011.7,4013.85,4013.1,4008.02,4091.0,3027.05,287542,1152472676.5,24742,BAJAJ-AUTO
139,2022-08-04,EQ,4011.0,4035.0,3976.0,4003.45,4006.0,4011.7,3999.74,4091.0,3027.05,310996,1243904245.15,23675,BAJAJ-AUTO
140,2022-08-03,EQ,3999.0,4010.0,3963.05,3996.2,4001.0,4003.45,3985.77,4091.0,3027.05,312355,1244976338.1,32324,BAJAJ-AUTO
141,2022-08-02,EQ,3973.3,4005.0,3941.35,3973.3,3998.25,3996.2,3973.1,4091.0,3027.05,398168,1581961923.7,26847,BAJAJ-AUTO
142,2022-08-01,EQ,3919.95,3988.25,3915.0,3914.45,3980.15,3973.3,3959.1,4091.0,3027.05,459482,1819134906.5,30893,BAJAJ-AUTO
143,2022-07-29,EQ,3899.0,3952.25,3878.0,3858.25,3911.7,3914.45,3916.58,4091.0,3027.05,412805,1616783299.9,30936,BAJAJ-AUTO
144,2022-07-28,EQ,3884.0,3913.7,3847.0,3883.85,3865.05,3858.25,3881.04,4091.0,3027.05,423758,1644622859.3,31464,BAJAJ-AUTO
145,2022-07-27,EQ,3933.0,3960.0,3845.15,3925.6,3882.65,3883.85,3876.66,4091.0,3027.05,514997,1996467069.8,37063,BAJAJ-AUTO
146,2022-07-26,EQ,4014.0,4030.0,3917.0,4021.15,3932.0,3925.6,3970.23,4091.0,3027.05,882407,3503355193.4,67262,BAJAJ-AUTO
147,2022-07-25,EQ,4054.5,4073.95,3998.3,4054.5,4024.5,4021.15,4031.05,4091.0,3027.05,372987,1503530094.25,33959,BAJAJ-AUTO
148,2022-07-22,EQ,4065.0,4091.0,4045.25,4057.05,4055.0,4054.5,4061.19,4091.0,3027.05,280291,1138314521.65,29414,BAJAJ-AUTO
149,2022-07-21,EQ,4004.65,4070.6,3993.45,4002.05,4065.0,4057.05,4036.47,4070.6,3027.05,371547,1499738491.4,27615,BAJAJ-AUTO
150,2022-07-20,EQ,4018.0,4055.0,3999.0,4002.0,4004.65,4002.05,4020.05,4055.0,3027.05,377717,1518441342.9,33741,BAJAJ-AUTO
151,2022-07-19,EQ,3977.05,4036.0,3966.0,3984.05,3995.0,4002.0,4006.98,4050.0,3027.05,512451,2053378909.2,41231,BAJAJ-AUTO
152,2022-07-18,EQ,3930.0,3990.0,3925.1,3913.35,3985.0,3984.05,3965.34,4050.0,3027.05,513318,2035479459.8,42510,BAJAJ-AUTO
153,2022-07-15,EQ,3863.0,3919.0,3861.0,3863.2,3910.1,3913.35,3900.57,4050.0,3027.05,281730,1098908045.5,23257,BAJAJ-AUTO
154,2022-07-14,EQ,3858.9,3885.95,3841.0,3860.75,3872.65,3863.2,3860.86,4050.0,3027.05,377688,1458199499.85,26174,BAJAJ-AUTO
155,2022-07-13,EQ,3858.0,3878.95,3848.0,3847.85,3854.2,3860.75,3861.08,4050.0,3027.05,308508,1191175594.05,25990,BAJAJ-AUTO
156,2022-07-12,EQ,3853.0,3863.0,3832.05,3848.55,3839.1,3847.85,3847.1,4050.0,3027.05,244636,941140046.85,18045,BAJAJ-AUTO
157,2022-07-11,EQ,3820.0,3858.0,3795.0,3825.0,3850.0,3848.55,3839.98,4050.0,3027.05,372417,1430074863.35,32442,BAJAJ-AUTO
158,2022-07-08,EQ,3830.0,3830.0,3792.7,3795.5,3825.0,3825.0,3811.08,4249.9,3027.05,326804,1245477499.7,23720,BAJAJ-AUTO
159,2022-07-07,EQ,3786.3,3836.1,3785.0,3773.05,3790.2,3795.5,3806.06,4249.9,3027.05,534547,2034516287.3,29877,BAJAJ-AUTO
160,2022-07-06,EQ,3682.0,3777.3,3675.15,3682.75,3772.0,3773.05,3744.71,4249.9,3027.05,333226,1247835399.25,27376,BAJAJ-AUTO
161,2022-07-05,EQ,3700.0,3700.0,3663.0,3679.75,3682.05,3682.75,3679.17,4249.9,3027.05,294980,1085281999.4,32625,BAJAJ-AUTO
162,2022-07-04,EQ,3644.4,3695.15,3608.0,3624.6,3675.0,3679.75,3642.14,4249.9,3027.05,536505,1954026617.45,52360,BAJAJ-AUTO
163,2022-07-01,EQ,3667.95,3678.7,3601.1,3706.6,3621.7,3624.6,3630.5,4250.0,3027.05,756589,2746793716.65,80180,BAJAJ-AUTO
164,2022-06-30,EQ,3750.0,3768.35,3692.0,3867.55,3701.0,3706.6,3729.23,4250.0,3027.05,715926,2669851819.25,83637,BAJAJ-AUTO
165,2022-06-29,EQ,3880.0,3900.0,3856.05,3889.0,3874.6,3867.55,3876.53,4250.0,3027.05,524392,2032822562.55,48317,BAJAJ-AUTO
166,2022-06-28,EQ,3839.95,3907.2,3783.05,3861.2,3885.0,3889.0,3864.76,4250.0,3027.05,799053,3088151016.2,57522,BAJAJ-AUTO
